* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 50 mm
* f(s)= 116.9 Hz
* R(e)= 7.134 Ohms
* Z(max)= 20.48 Ohms
* Q(ms)= 1.925
* Q(es)= 1.029
* Q(ts)= 0.6704
* V(as)= 0.5939 liters     (0.02097 cubic feet)
* L(e)= 0 mH
* n(0)= 0.088 %
* SPL= 81.55 1W/1m
* M(ms)= 1.689 grams
* C(ms)= 1.097 mm/N
* BL= 2.934 
* K(r)= 0.6248 
* X(r)= 0.2502 
* K(i)= 0.001699 
* X(i)= 0.7181 
*
*
Freq            Impedance       Phase
8192.000    	10.180    	24.040    
8432.044    	10.261    	24.332    
8679.122    	10.351    	24.643    
8933.439    	10.448    	24.944    
9195.209    	10.547    	25.243    
9464.649    	10.645    	25.512    
9741.985    	10.744    	25.786    
10027.447    	10.844    	26.048    
10321.273    	10.953    	26.325    
10623.710    	11.058    	26.591    
10935.008    	11.166    	26.840    
11255.428    	11.277    	27.079    
11585.238    	11.388    	27.326    
11924.711    	11.502    	27.574    
12274.132    	11.622    	27.799    
12633.791    	11.740    	28.033    
13003.989    	11.859    	28.249    
13385.035    	11.983    	28.469    
13777.247    	12.109    	28.659    
14180.951    	12.235    	28.855    
14596.485    	12.358    	29.044    
15024.194    	12.478    	29.244    
15464.437    	12.609    	29.454    
15917.579    	12.727    	29.642    
16384.000    	12.851    	29.847    
16864.088    	12.981    	30.086    
17358.243    	13.109    	30.304    
17866.879    	13.249    	30.534    
18390.418    	13.391    	30.720    
18929.299    	13.522    	30.946    
19483.969    	13.666    	31.128    
20054.893    	13.809    	31.308    
20642.546    	13.952    	31.539    
