* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 78 mm
* f(s)= 155 Hz
* R(e)= 10.13 Ohms
* Z(max)= 43.12 Ohms
* Q(ms)= 3.362
* Q(es)= 1.032
* Q(ts)= 0.7897
* V(as)= 1.048 liters     (0.037 cubic feet)
* L(e)= 1.59 mH
* n(0)= 0.3605 %
* SPL= 87.67 1W/1m
* M(ms)= 3.227 grams
* C(ms)= 0.327 mm/N
* BL= 5.553 
* K(r)= 0.04801 
* X(r)= 0.6177 
* K(i)= 0.08064 
* X(i)= 0.5953 
*
*
Freq            Impedance       Phase
3444.312    	37.021    	50.853    
3545.238    	37.730    	50.984    
3649.121    	38.446    	51.169    
3756.049    	39.192    	51.333    
3866.109    	39.952    	51.483    
3979.395    	40.733    	51.622    
4096.000    	41.522    	51.754    
4216.022    	42.327    	51.868    
4339.561    	43.152    	51.982    
4466.720    	43.987    	52.085    
4597.605    	44.842    	52.175    
4732.325    	45.708    	52.255    
4870.992    	46.588    	52.330    
5013.723    	47.489    	52.409    
5160.637    	48.415    	52.461    
5311.855    	49.363    	52.491    
5467.504    	50.296    	52.464    
5627.714    	51.185    	52.456    
5792.619    	52.092    	52.526    
5962.355    	53.055    	52.606    
6137.066    	54.056    	52.645    
6316.896    	55.068    	52.675    
6501.995    	56.093    	52.702    
6692.518    	57.140    	52.732    
6888.623    	58.204    	52.747    
7090.476    	59.290    	52.755    
7298.242    	60.389    	52.751    
7512.097    	61.504    	52.749    
7732.218    	62.648    	52.733    
7958.790    	63.810    	52.689    
8192.000    	64.932    	52.632    
8432.044    	66.061    	52.623    
8679.122    	67.239    	52.616    
8933.439    	68.444    	52.598    
9195.209    	69.652    	52.575    
9464.649    	70.883    	52.552    
9741.985    	72.126    	52.520    
10027.447    	73.394    	52.483    
10321.273    	74.665    	52.435    
10623.710    	75.943    	52.386    
10935.008    	77.243    	52.357    
11255.428    	78.566    	52.310    
11585.238    	79.903    	52.267    
11924.711    	81.269    	52.220    
12274.132    	82.633    	52.172    
12633.791    	84.029    	52.125    
13003.989    	85.424    	52.071    
13385.035    	86.831    	52.024    
13777.247    	88.241    	51.979    
14180.951    	89.665    	51.933    
14596.485    	91.106    	51.885    
15024.194    	92.561    	51.848    
15464.437    	94.044    	51.803    
15917.579    	95.537    	51.768    
16384.000    	97.053    	51.729    
16864.088    	98.567    	51.680    
17358.243    	99.995    	51.643    
17866.879    	101.355    	51.633    
18390.418    	102.643    	51.641    
18929.299    	103.879    	51.677    
19483.969    	105.045    	51.723    
20054.893    	106.094    	51.797    
20642.546    	106.916    	51.952    
