* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 28 mm
* f(s)= 1794 Hz
* R(e)= 3.384 Ohms
* Z(max)= 4.786 Ohms
* Q(ms)= 1.694
* Q(es)= 4.09
* Q(ts)= 1.198
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.09512 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 2.09 
* X(r)= 0.05176 
* K(i)= 0 
* X(i)= 1.607 
*
*
Freq            Impedance       Phase
2435.496    	4.101    	-5.928    
2506.862    	4.027    	-5.774    
2580.318    	3.963    	-5.521    
2655.927    	3.907    	-5.253    
2733.752    	3.859    	-4.868    
2813.857    	3.817    	-4.457    
2896.309    	3.778    	-4.026    
2981.178    	3.742    	-3.559    
3068.533    	3.719    	-3.119    
3158.448    	3.696    	-2.697    
3250.997    	3.673    	-2.253    
3346.259    	3.655    	-1.787    
3444.312    	3.641    	-1.329    
3545.238    	3.633    	-0.918    
3649.121    	3.619    	-0.581    
3756.049    	3.608    	-0.182    
3866.109    	3.600    	0.283    
3979.395    	3.593    	0.653    
4096.000    	3.586    	1.035    
4216.022    	3.580    	1.465    
4339.561    	3.576    	1.850    
4466.720    	3.571    	2.238    
4597.605    	3.571    	2.634    
4732.325    	3.571    	3.000    
4870.992    	3.570    	3.384    
5013.723    	3.570    	3.747    
5160.637    	3.572    	4.109    
5311.855    	3.574    	4.432    
5467.504    	3.576    	4.799    
5627.714    	3.573    	5.174    
5792.619    	3.579    	5.569    
5962.355    	3.583    	5.932    
6137.066    	3.585    	6.278    
6316.896    	3.586    	6.646    
6501.995    	3.594    	7.026    
6692.518    	3.599    	7.416    
6888.623    	3.605    	7.776    
7090.476    	3.609    	8.155    
7298.242    	3.617    	8.552    
7512.097    	3.626    	8.945    
7732.218    	3.635    	9.299    
7958.790    	3.643    	9.665    
8192.000    	3.652    	10.067    
8432.044    	3.661    	10.467    
8679.122    	3.671    	10.826    
8933.439    	3.684    	11.234    
9195.209    	3.697    	11.622    
9464.649    	3.709    	12.003    
9741.985    	3.723    	12.421    
10027.447    	3.734    	12.838    
10321.273    	3.748    	13.283    
10623.710    	3.763    	13.616    
10935.008    	3.779    	13.990    
11255.428    	3.795    	14.414    
11585.238    	3.811    	14.848    
11924.711    	3.828    	15.285    
