* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 66 mm
* f(s)= 118.9 Hz
* R(e)= 5.205 Ohms
* Z(max)= 19.36 Ohms
* Q(ms)= 6.505
* Q(es)= 2.392
* Q(ts)= 1.749
* V(as)= 1.17 liters     (0.04131 cubic feet)
* L(e)= 0 mH
* n(0)= 0.07837 %
* SPL= 81.04 1W/1m
* M(ms)= 2.518 grams
* C(ms)= 0.712 mm/N
* BL= 2.023 
* K(r)= 2.033 
* X(r)= 0.1144 
* K(i)= 0.003257 
* X(i)= 0.5981 
*
*
Freq            Impedance       Phase
3346.259    	6.349    	11.134    
3444.312    	6.372    	11.394    
3545.238    	6.400    	11.588    
3649.121    	6.425    	11.780    
3756.049    	6.451    	11.971    
3866.109    	6.479    	12.178    
3979.395    	6.505    	12.365    
4096.000    	6.533    	12.510    
4216.022    	6.558    	12.697    
4339.561    	6.586    	12.838    
4466.720    	6.611    	13.070    
4597.605    	6.640    	13.246    
4732.325    	6.670    	13.431    
4870.992    	6.702    	13.606    
5013.723    	6.729    	13.768    
5160.637    	6.762    	13.941    
5311.855    	6.795    	14.105    
5467.504    	6.823    	14.305    
5627.714    	6.851    	14.505    
5792.619    	6.885    	14.697    
5962.355    	6.921    	14.911    
6137.066    	6.955    	15.077    
6316.896    	6.998    	15.238    
6501.995    	7.045    	15.357    
6692.518    	7.080    	15.433    
6888.623    	7.114    	15.511    
7090.476    	7.139    	15.575    
7298.242    	7.161    	15.700    
7512.097    	7.186    	15.849    
7732.218    	7.207    	16.039    
7958.790    	7.234    	16.274    
8192.000    	7.270    	16.496    
8432.044    	7.306    	16.695    
8679.122    	7.338    	16.845    
8933.439    	7.372    	17.043    
9195.209    	7.406    	17.249    
9464.649    	7.440    	17.439    
9741.985    	7.477    	17.651    
10027.447    	7.511    	17.842    
10321.273    	7.551    	18.025    
10623.710    	7.588    	18.162    
10935.008    	7.617    	18.265    
11255.428    	7.634    	18.462    
11585.238    	7.665    	18.681    
11924.711    	7.690    	18.974    
12274.132    	7.724    	19.229    
12633.791    	7.747    	19.487    
13003.989    	7.791    	19.798    
13385.035    	7.837    	20.046    
13777.247    	7.873    	20.172    
14180.951    	7.888    	20.399    
14596.485    	7.912    	20.720    
15024.194    	7.940    	21.094    
15464.437    	7.982    	21.501    
15917.579    	8.015    	21.836    
16384.000    	8.055    	22.184    
16864.088    	8.095    	22.554    
17358.243    	8.141    	22.922    
17866.879    	8.186    	23.249    
18390.418    	8.224    	23.598    
18929.299    	8.262    	24.019    
19483.969    	8.308    	24.352    
20054.893    	8.349    	24.775    
20642.546    	8.409    	25.283    
