* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 30 mm
* f(s)= 1234 Hz
* R(e)= 3.689 Ohms
* Z(max)= 7.018 Ohms
* Q(ms)= 1.873
* Q(es)= 2.076
* Q(ts)= 0.9846
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.2775 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 1.971 
* X(r)= 0.06853 
* K(i)= 7.6e-06 
* X(i)= 1.1 
*
*
Freq            Impedance       Phase
3756.049    	3.958    	2.266    
3866.109    	3.960    	2.842    
3979.395    	3.960    	3.354    
4096.000    	3.961    	3.846    
4216.022    	3.956    	4.297    
4339.561    	3.953    	4.820    
4466.720    	3.956    	5.398    
4597.605    	3.959    	5.954    
4732.325    	3.962    	6.556    
4870.992    	3.970    	7.129    
5013.723    	3.979    	7.705    
5160.637    	3.989    	8.263    
5311.855    	3.998    	8.788    
5467.504    	4.010    	9.314    
5627.714    	4.024    	9.820    
5792.619    	4.035    	10.333    
5962.355    	4.048    	10.862    
6137.066    	4.061    	11.386    
6316.896    	4.074    	11.914    
6501.995    	4.088    	12.455    
6692.518    	4.102    	12.977    
6888.623    	4.123    	13.548    
7090.476    	4.141    	14.076    
7298.242    	4.159    	14.608    
7512.097    	4.180    	15.164    
7732.218    	4.203    	15.687    
7958.790    	4.228    	16.229    
8192.000    	4.253    	16.792    
8432.044    	4.279    	17.329    
8679.122    	4.305    	17.847    
8933.439    	4.333    	18.381    
9195.209    	4.361    	18.917    
9464.649    	4.394    	19.476    
9741.985    	4.425    	19.954    
10027.447    	4.461    	20.458    
10321.273    	4.494    	20.941    
10623.710    	4.529    	21.460    
10935.008    	4.566    	21.970    
11255.428    	4.603    	22.440    
11585.238    	4.642    	22.886    
11924.711    	4.681    	23.385    
12274.132    	4.719    	23.867    
12633.791    	4.759    	24.309    
13003.989    	4.799    	24.750    
13385.035    	4.838    	25.191    
13777.247    	4.877    	25.641    
14180.951    	4.913    	26.095    
14596.485    	4.948    	26.624    
15024.194    	4.985    	27.141    
15464.437    	5.028    	27.718    
15917.579    	5.076    	28.362    
16384.000    	5.142    	28.809    
16864.088    	5.180    	29.241    
17358.243    	5.230    	29.869    
17866.879    	5.281    	30.411    
18390.418    	5.338    	30.942    
18929.299    	5.403    	31.473    
19483.969    	5.459    	32.006    
20054.893    	5.523    	32.585    
20642.546    	5.596    	33.055    
