* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 113 mm
* f(s)= 88.72 Hz
* R(e)= 1.969 Ohms
* Z(max)= 11.04 Ohms
* Q(ms)= 8.689
* Q(es)= 1.886
* Q(ts)= 1.55
* V(as)= 3.059 liters     (0.108 cubic feet)
* L(e)= 0.2462 mH
* n(0)= 0.108 %
* SPL= 82.44 1W/1m
* M(ms)= 14.86 grams
* C(ms)= 0.217 mm/N
* BL= 2.941 
* K(r)= 0.08824 
* X(r)= 0.3896 
* K(i)= 0.05244 
* X(i)= 0.453 
*
*
Freq            Impedance       Phase
4732.325    	7.050    	44.198    
4870.992    	7.158    	44.258    
5013.723    	7.259    	44.294    
5160.637    	7.376    	44.500    
5311.855    	7.496    	44.604    
5467.504    	7.617    	44.663    
5627.714    	7.731    	44.719    
5792.619    	7.842    	44.793    
5962.355    	7.955    	44.920    
6137.066    	8.076    	45.013    
6316.896    	8.198    	45.079    
6501.995    	8.326    	45.201    
6692.518    	8.458    	45.293    
6888.623    	8.588    	45.365    
7090.476    	8.704    	45.465    
7298.242    	8.835    	45.548    
7512.097    	8.970    	45.641    
7732.218    	9.105    	45.747    
7958.790    	9.241    	45.824    
8192.000    	9.380    	45.919    
8432.044    	9.515    	46.005    
8679.122    	9.653    	46.114    
8933.439    	9.803    	46.202    
9195.209    	9.953    	46.279    
9464.649    	10.105    	46.403    
9741.985    	10.252    	46.489    
10027.447    	10.401    	46.585    
10321.273    	10.550    	46.702    
10623.710    	10.703    	46.802    
10935.008    	10.862    	46.952    
11255.428    	11.022    	47.084    
11585.238    	11.186    	47.192    
11924.711    	11.350    	47.295    
12274.132    	11.514    	47.444    
12633.791    	11.687    	47.574    
13003.989    	11.854    	47.691    
13385.035    	12.032    	47.858    
13777.247    	12.205    	47.975    
14180.951    	12.388    	48.147    
14596.485    	12.574    	48.342    
15024.194    	12.758    	48.460    
15464.437    	12.951    	48.615    
15917.579    	13.139    	48.805    
16384.000    	13.338    	48.981    
16864.088    	13.537    	49.171    
17358.243    	13.736    	49.354    
17866.879    	13.944    	49.567    
18390.418    	14.148    	49.771    
18929.299    	14.350    	49.991    
19483.969    	14.553    	50.245    
20054.893    	14.745    	50.482    
20642.546    	14.936    	50.792    
